timestamp,actual_demand,pred_demand,pred_low,pred_high,supply,DSR,is_event,multiplier,dynamic_price,smoothed_price,dynamic_demand,dynamic_revenue,static_revenue
2023-12-20 20:00:00,237,233.28912549424336,220.96192716463227,250.77867910030488,64,3.646153846153846,0,2.2787,22.787000000000003,19.38,149.14225495292033,2890.376900987596,2370.0
2023-12-20 21:00:00,138,138.56917333990503,138.46895638118124,153.80732578479189,64,2.123076923076923,0,1.5358,15.358,18.37,90.157669489924,1656.196388529904,1380.0
2023-12-20 22:00:00,71,71.5301921161631,69.90045660966842,81.95470175903414,65,1.0757575757575757,0,1.012,10.120000000000001,16.31,50.41277173895966,822.232307062432,710.0
2023-12-20 23:00:00,49,46.821568700914725,45.24529588470622,51.56964609459799,56,0.8596491228070176,0,0.9114,9.114,14.51,37.75973096480583,547.8936962993326,490.0
2023-12-21 00:00:00,36,35.35321845557208,35.04460024496266,36.31638191099728,57,0.6206896551724138,0,0.8061,8.061,12.9,30.122409174151667,388.5790783465565,360.0
2023-12-21 01:00:00,38,37.00611378428985,35.93579205086723,37.630850920432046,64,0.5846153846153846,0,0.8,8.0,11.68,34.085809045279,398.1222496488587,380.0
2023-12-21 02:00:00,30,30.09887178753849,30.04602904743754,31.16774352538629,58,0.5084745762711864,0,0.8,8.0,10.76,28.500512182942565,306.665511088462,300.0
2023-12-21 03:00:00,37,36.95536003180772,36.59305662003442,37.42638461465236,55,0.6607142857142857,0,0.8276,8.276,10.14,36.64166126668082,371.54644524414357,370.0
2023-12-21 04:00:00,42,40.14161347398854,39.05524680625616,40.605975520361845,62,0.6666666666666666,0,0.8286,8.286,9.68,42.96714923661306,415.92200461041443,420.0
2023-12-21 05:00:00,34,33.995272896763666,33.65139179171688,35.637414987834845,58,0.576271186440678,0,0.8,8.0,9.26,35.87990019851003,332.24787583820284,340.0
2023-12-21 06:00:00,52,51.84358024120903,44.59351895638877,53.02082075183961,67,0.7647058823529411,0,0.8612,8.612,9.1,55.548760033719496,505.4937163068474,520.0
2023-12-21 07:00:00,94,96.15251473310197,93.53064630653928,103.04516160446316,70,1.323943661971831,0,1.1449,11.449,9.69,96.09509261136982,931.1614474041735,940.0
2023-12-21 08:00:00,187,188.61695650308505,181.44975811858637,201.70804380166103,78,2.367088607594937,0,1.6566,16.566000000000003,11.41,170.5067810076586,1945.4823712973846,1870.0
2023-12-21 09:00:00,274,271.88177743873166,250.8567003030165,277.0875463363459,83,3.261904761904762,0,2.1002,21.002000000000002,13.81,218.5822981710615,3018.6215377423596,2740.0
2023-12-21 10:00:00,227,224.03676538183635,204.74662556393943,228.14464851961716,100,2.247524752475248,0,1.5984,15.984,14.35,176.2907504215234,2529.7722685488607,2270.0
2023-12-21 11:00:00,103,101.40438911721544,99.84455676649723,110.02621449159513,98,1.0404040404040404,0,1.005,10.049999999999999,13.27,84.4943323628434,1121.2397904549318,1030.0
2023-12-21 12:00:00,108,112.005594006602,107.9844505162558,117.43072937161568,97,1.1020408163265305,0,1.0378,10.378,12.55,92.12407652576513,1156.1571603983525,1080.0
2023-12-21 13:00:00,111,108.74204510042313,102.8970851759354,111.30816039792764,95,1.15625,0,1.0657,10.657,12.08,97.24698035219969,1174.7435226545722,1110.0
2023-12-21 14:00:00,62,66.49888272426709,61.69170848183956,73.51788339883609,99,0.62,0,0.8,8.0,11.06,57.7780792997405,639.02555705513,620.0
2023-12-21 15:00:00,84,84.02283224526509,75.02842647231488,86.83063238203825,91,0.9130434782608696,0,0.9366,9.366,10.64,80.43038480086003,855.7792942811507,840.0
2023-12-21 16:00:00,152,147.6234493477354,132.74201447624085,147.6234493477354,97,1.5510204081632653,0,1.2564,12.564,11.12,141.11404366330282,1569.1881655359273,1520.0
2023-12-21 17:00:00,257,260.0769695041952,241.81068006894228,261.83418516269404,76,3.3376623376623376,0,2.1439,21.439,13.7,206.17154541997454,2824.550172253651,2570.0
2023-12-21 18:00:00,313,314.8632212735494,303.4697022938301,335.1733518972682,77,4.012820512820513,0,2.4687,24.687,16.45,220.91652640384615,3634.076859343269,3130.0
2023-12-21 19:00:00,330,330.21394903772455,312.70773749713976,336.0038438342876,71,4.583333333333333,0,2.5,25.0,18.59,213.8052509394724,3974.6396149647917,3300.0
2023-12-21 20:00:00,229,234.5090739890668,230.5223219047324,253.13093387316707,61,3.693548387096774,0,2.313,23.130000000000003,19.73,142.31363861868192,2807.8480899465944,2290.0
2023-12-21 21:00:00,165,164.01030683274396,156.3833082980032,169.99111432962877,57,2.8448275862068964,0,1.8986,18.986,19.54,103.23732730748254,2017.2573755882088,1650.0
2023-12-21 22:00:00,76,73.87650810796089,66.592936037958,83.21168262870376,62,1.2063492063492065,0,1.0664,10.664,17.32,51.74043443312641,896.1443243817495,760.0
2023-12-21 23:00:00,52,48.22499634455341,46.46254348552317,53.64885438380343,57,0.896551724137931,0,0.9275,9.275,15.31,38.59408154667563,590.875388479604,520.0
2023-12-22 00:00:00,39,39.06630225145378,37.01799418960669,39.220745796272986,60,0.639344262295082,0,0.8129,8.129,13.51,31.594090854936336,426.8361674501899,390.0
2023-12-22 01:00:00,40,38.77811740308999,37.93547861715609,40.49063953916693,62,0.6349206349206349,0,0.8096,8.096,12.16,34.88241052123253,424.1701119381876,400.0
2023-12-22 02:00:00,38,36.77818953264939,35.615329687226094,42.8273213975055,62,0.6031746031746031,0,0.8,8.0,11.12,35.278510915825706,392.2970413839818,380.0
2023-12-22 03:00:00,37,37.50073826568588,37.02105669520437,38.784260974469824,58,0.6271186440677966,0,0.808,8.08,10.36,36.095236797223464,373.9466532192351,370.0
2023-12-22 04:00:00,34,34.871973393864245,33.976464484520804,35.47138156308111,64,0.5230769230769231,0,0.8,8.0,9.77,34.55832801167436,337.6348646740585,340.0
2023-12-22 05:00:00,37,36.37116198195004,36.192393560013286,37.36088408631285,60,0.6065573770491803,0,0.8,8.0,9.33,38.84047866382579,362.3816659334946,370.0
2023-12-22 06:00:00,51,52.06209305095108,45.894765401621584,53.62144603448074,63,0.796875,0,0.8788,8.788,9.19,54.106484625817465,497.23859371126247,510.0
2023-12-22 07:00:00,113,112.08872298200414,98.7993608273424,113.3183206754255,76,1.4675324675324677,0,1.21,12.1,9.92,113.63713425289126,1127.2803717886814,1130.0
2023-12-22 08:00:00,261,257.93085304605665,230.62385449677572,260.9822715739037,83,3.107142857142857,0,2.0175,20.175,12.48,223.50657195901354,2789.362018048489,2610.0
2023-12-22 09:00:00,313,309.188057307941,280.33842988496895,323.434861152245,91,3.402173913043478,0,2.1552,21.552,14.75,238.44593516358847,3517.07754366293,3130.0
2023-12-22 10:00:00,225,222.53347948410484,210.1708756820369,229.65929697477245,92,2.419354838709677,0,1.6873,16.873,15.28,167.22306148534307,2555.168379496042,2250.0
2023-12-22 11:00:00,113,112.95328913418383,110.99027269635708,119.90765576183654,101,1.107843137254902,0,1.0416,10.416,14.06,89.02023143028627,1251.624453909825,1130.0
2023-12-22 12:00:00,136,133.94297244433005,122.49726387485649,143.97413838638687,100,1.3465346534653466,0,1.1453,11.453,13.41,110.74873234072987,1485.1405006891875,1360.0
2023-12-22 13:00:00,136,133.09162821168732,117.93036266599086,134.70579249669993,93,1.446808510638298,0,1.2004,12.004,13.06,112.81807483634373,1473.4040573626492,1360.0
2023-12-22 14:00:00,79,78.51213949189352,72.92605448808018,81.74816328556793,101,0.7745098039215687,0,0.8725,8.725000000000001,11.98,69.61571991474851,833.9963245786872,790.0
2023-12-22 15:00:00,98,97.45848153033258,94.06260361989656,99.37951047699788,98,0.98989898989899,0,1.0,10.0,11.48,88.97474542030318,1021.4300774250805,980.0
2023-12-22 16:00:00,181,179.80486616450509,172.4840803033875,191.77134060157917,95,1.8854166666666667,0,1.4196,14.196,12.16,157.84290760857718,1919.3697565202986,1810.0
2023-12-22 17:00:00,327,324.6068935068224,283.50894789639364,326.02717974878544,84,3.847058823529412,0,2.3761,23.761000000000003,15.06,245.51061395506485,3697.3898461632766,3270.0
2023-12-22 18:00:00,385,385.056286107297,339.12261347900784,389.4647926753949,74,5.133333333333334,0,2.5,25.0,17.55,259.69688771583253,4557.680379412861,3850.0
2023-12-22 19:00:00,395,393.4088100826793,345.01213550952184,393.4088100826793,72,5.410958904109589,0,2.5,25.0,19.41,248.30143007709012,4819.530757796319,3950.0
2023-12-22 20:00:00,279,267.1414152455635,256.38929651218115,279.40664214919315,55,4.982142857142857,0,2.5,25.0,20.81,167.0374098876591,3476.0484997621857,2790.0
2023-12-22 21:00:00,155,155.47235929582456,135.5620473118427,162.11990448497804,65,2.3484848484848486,0,1.6316,16.316,19.69,96.46276289690528,1899.351801440065,1550.0
2023-12-22 22:00:00,87,92.84823113736344,80.14448138697371,96.74194869381373,59,1.45,0,1.1925,11.924999999999999,17.75,58.22109945362511,1033.4245153018458,870.0
2023-12-22 23:00:00,55,53.29823124036528,50.0607670872243,59.36635450555816,61,0.8870967741935484,0,0.9193,9.193,15.61,40.26990984748284,628.6132927192072,550.0
2023-12-23 00:00:00,45,44.06515341640058,42.5693936286139,45.89159780394676,55,0.8035714285714286,0,0.8918,8.918000000000001,13.94,35.66387854609725,497.15446693259565,450.0
2023-12-23 01:00:00,52,49.125774535842126,44.558973560657456,51.43490104576008,55,0.9285714285714286,0,0.9444,9.444,12.82,43.70002908371211,560.2343728531893,520.0
2023-12-23 02:00:00,45,43.04465561092453,43.04465561092453,46.660113020401525,49,0.9,0,0.9383,9.383000000000001,11.96,39.70093070623783,474.8231312466044,450.0
2023-12-23 03:00:00,49,45.842531906623066,43.97861561046043,49.174509636548194,55,0.875,0,0.9219,9.219000000000001,11.27,45.06603387334658,507.89420175261597,490.0
2023-12-23 04:00:00,44,43.3684284088385,41.3068005954303,44.60713294371536,54,0.8,0,0.89,8.9,10.68,42.019685696819764,448.77024324203506,440.0
2023-12-23 05:00:00,45,44.23233692463563,42.40158634076214,45.91578363688451,51,0.8653846153846154,0,0.9218,9.218,10.31,44.04853288913045,454.14037408693497,450.0
2023-12-23 06:00:00,53,53.370723838637296,51.50849567838311,54.91396098539125,50,1.03921568627451,0,1.01,10.1,10.26,52.05623053755666,534.0969253153313,530.0
2023-12-23 07:00:00,119,119.86803401082744,117.50044808279108,135.67920075982855,59,1.9833333333333327,0,1.458,14.58,11.34,108.97272803367878,1235.7507359019173,1190.0
2023-12-23 08:00:00,286,293.063228657113,272.9061832498875,347.31011271853623,63,4.46875,0,2.5,25.0,14.75,217.8771164753556,3213.687468011495,2860.0
2023-12-23 09:00:00,369,363.0571987092171,317.51925872194755,365.5923036282594,83,4.392857142857143,0,2.5,25.0,17.31,251.31500460471338,4350.262729707589,3690.0
2023-12-23 10:00:00,296,292.2005797490514,257.35029680754826,310.285178727058,88,3.3258426966292136,0,2.1043,21.043,18.24,194.34542755594285,3544.8605986203975,2960.0
2023-12-23 11:00:00,147,151.54101232192068,129.75592762466442,160.3405346370414,87,1.6704545454545454,0,1.2951,12.950999999999999,16.92,101.72719830732596,1721.2241953599555,1470.0
2023-12-23 12:00:00,145,146.4473188787678,137.00942536339912,147.66753799207012,86,1.6666666666666667,0,1.3189,13.189,15.99,104.39364883918364,1669.2544449385464,1450.0
2023-12-23 13:00:00,165,157.03550037810024,136.4677980183375,157.03550037810024,87,1.875,0,1.4094,14.094,15.52,121.29970435803637,1882.5714116367244,1650.0
2023-12-23 14:00:00,80,79.48529566249717,74.45706168559092,82.06903665606359,91,0.8695652173913043,0,0.9215,9.215,13.94,63.40245074861733,883.8301634357256,800.0
2023-12-23 15:00:00,116,111.5660810180702,101.87507917517487,111.5660810180702,94,1.2210526315789474,0,1.0962,10.962,13.2,95.51162573165865,1260.7534596578942,1160.0
2023-12-23 16:00:00,190,188.91190918299037,186.2512276461545,199.11377672056585,78,2.4050632911392404,0,1.6852,16.852,14.11,149.3085546283293,2106.743705805726,1900.0
2023-12-23 17:00:00,344,343.7297935298471,318.0913564930848,398.201275466554,70,4.845070422535211,0,2.5,25.0,16.83,238.94588811285016,4021.459296939268,3440.0
2023-12-23 18:00:00,459,443.7571477611005,359.2426786115508,473.7641332630985,75,6.039473684210527,0,2.5,25.0,18.87,294.28786577574886,5553.212027188381,4590.0
2023-12-23 19:00:00,433,459.662055143638,341.6291472958314,567.2796079388215,54,7.872727272727273,0,2.5,25.0,20.4,262.8734828161472,5362.619049449402,4330.0
2023-12-23 20:00:00,269,313.3442200387272,268.8013233479246,395.9533795830881,50,5.2745098039215685,0,2.5,25.0,21.55,157.1589750722351,3386.775912806667,2690.0
2023-12-23 21:00:00,196,196.37836701029516,182.9068752947352,225.41469315132147,52,3.69811320754717,0,2.2732,22.732,21.85,113.40705233321856,2477.944093480826,1960.0
2023-12-23 22:00:00,116,104.32749206523464,103.4981075875228,128.4483058411191,48,2.36734693877551,0,1.6238,16.238,20.45,70.30280781300287,1437.6924197759088,1160.0
2023-12-23 23:00:00,65,58.07244053551519,53.73093142262292,67.88817167596233,56,1.1403508771929824,0,1.0317,10.317,17.92,43.20925246330668,774.3098041424558,650.0
2023-12-24 00:00:00,43,43.49137212666203,39.01705763360648,44.14758930453707,56,0.7543859649122807,0,0.862,8.62,15.6,31.497873663607336,491.3668291522744,430.0
2023-12-24 01:00:00,36,37.13304146547416,36.85054956890902,38.72913997556501,51,0.6923076923076923,0,0.8399,8.399,13.8,28.733408041137064,396.5210309676915,360.0
2023-12-24 02:00:00,39,39.98717794803166,38.381362611020464,39.98717794803166,57,0.6724137931034483,0,0.8313,8.313,12.43,33.491516814986205,416.29955401027854,390.0
2023-12-24 03:00:00,43,42.91656805896327,40.430560586863294,42.91656805896327,58,0.7288135593220338,0,0.8571,8.571,11.47,39.063761797483494,448.0613478171357,430.0
2023-12-24 04:00:00,43,42.51883343258976,41.083808711540485,44.292595110540006,52,0.8113207547169812,0,0.8956,8.956,10.84,40.63946275539494,440.5317762684811,430.0
2023-12-24 05:00:00,47,44.02558422419496,42.53586374306799,47.13803273658168,51,0.903846153846154,0,0.9373,9.373000000000001,10.47,45.51297041447117,476.52080023951316,470.0
2023-12-24 06:00:00,54,56.13279782659076,49.45677699945167,64.81083987722309,60,0.8852459016393442,0,0.9046,9.046,10.11,53.58804962908628,541.7751817500622,540.0
2023-12-24 07:00:00,120,115.05993367650407,104.3989029734546,121.43989863628752,63,1.875,0,1.4058,14.058,11.1,111.54629784817782,1238.1639061147737,1200.0
2023-12-24 08:00:00,252,244.21710492899612,242.6410136724044,261.2564987696215,69,3.6,0,2.2738,22.738,14.01,199.01868212895056,2788.2517366265974,2520.0
2023-12-24 09:00:00,314,324.1624005411165,299.2970782467387,329.84834104669096,81,3.829268292682927,0,2.3806,23.805999999999997,16.46,221.52807133171962,3646.352054120105,3140.0
2023-12-24 10:00:00,211,204.39261323312465,204.39261323312465,244.55173239388924,82,2.542168674698796,0,1.7191,17.191000000000003,16.64,147.7321879659365,2458.2636077531834,2110.0
2023-12-24 11:00:00,138,139.28020697538685,133.86433711476914,148.7412294747912,82,1.6626506024096386,0,1.3101,13.101,15.76,100.36672129953467,1581.7795276806664,1380.0
2023-12-24 12:00:00,139,139.9089159535488,124.35819680537088,139.9089159535488,88,1.5617977528089888,0,1.2597,12.597000000000001,14.97,104.7995794842943,1568.8497048798856,1390.0
2023-12-24 13:00:00,122,123.19041780572648,120.04450874159032,133.39545664809796,94,1.2842105263157897,0,1.1237,11.236999999999998,14.04,96.20615441283425,1350.7344079561929,1220.0
2023-12-24 14:00:00,66,66.86721659373782,64.8416787735507,75.54472452034922,77,0.8461538461538461,0,0.9012,9.012,12.78,55.58688504004929,710.4003908118299,660.0
2023-12-24 15:00:00,102,104.10019630259764,93.1900813960336,106.61184941112444,83,1.2142857142857142,0,1.0859,10.859000000000002,12.3,88.24022234478456,1085.3547348408501,1020.0
2023-12-24 16:00:00,176,174.08008456655136,162.65840457654406,184.91554893339045,87,2.0,0,1.4714,14.714,12.9,147.2651115180748,1899.719938583165,1760.0
2023-12-24 17:00:00,312,303.4741865845246,296.50702446105794,315.63892908666,72,4.273972602739726,0,2.5,25.0,15.93,225.21823515846037,3587.726486074274,3120.0
2023-12-24 18:00:00,455,447.7844593853434,358.4977048595986,447.7844593853434,75,5.9868421052631575,0,2.5,25.0,18.2,299.1998869289112,5445.437942106184,4550.0
2023-12-24 19:00:00,330,368.5833643720054,332.5010574094832,403.29252948824313,66,4.925373134328358,0,2.5,25.0,19.9,203.85284945147862,4056.671704084424,3300.0
2023-12-24 20:00:00,283,284.34764691833004,284.34764691833004,308.64270819952026,53,5.2407407407407405,0,2.5,25.0,21.17,167.41016903540785,3544.0732784795846,2830.0
2023-12-24 21:00:00,177,177.43909856529984,174.5526476996265,200.9442770109789,51,3.4038461538461537,0,2.1531,21.531,21.26,104.39482827544619,2219.4340491359862,1770.0
2023-12-24 22:00:00,108,107.92164606357991,93.44243288382378,110.13436195363995,52,2.037735849056604,0,1.484,14.84,19.66,67.28454130109625,1322.8140819795524,1080.0
2023-12-24 23:00:00,50,52.981167501857,47.28138669309939,60.81434416878538,62,0.7936507936507936,0,0.8631,8.631,16.9,34.62974639710413,585.2427141110597,500.0
2023-12-25 00:00:00,61,64.29069745626953,51.8162917580935,68.00275295660023,40,1.4878048780487805,1,1.1976,11.975999999999999,15.67,44.543212696196065,697.9921429493924,610.0
2023-12-25 01:00:00,53,55.990356277715954,50.70437652621976,63.59579843813565,36,1.4324324324324325,1,1.1749,11.749,14.69,40.49119671882024,594.8156797994693,530.0
2023-12-25 02:00:00,52,52.4139980156786,48.84813666078141,59.66018023649888,35,1.4444444444444444,1,1.1851,11.851,13.98,41.129016415407584,574.983649487398,520.0
2023-12-25 03:00:00,51,54.58632539035656,47.02652356810953,62.348502647911616,36,1.3783783783783785,1,1.14,11.399999999999999,13.33,41.70509084164428,555.9288609191183,510.0
2023-12-25 04:00:00,50,52.09487457371866,46.89500309157788,60.95242939830423,37,1.3157894736842106,1,1.1119,11.119000000000002,12.78,42.11127654549189,538.1821142513863,500.0
2023-12-25 05:00:00,58,67.32226798526007,55.89048638604185,72.52373389691545,33,1.7058823529411764,1,1.3035,13.035,12.84,48.689181852462056,625.1690949856128,580.0
2023-12-25 06:00:00,63,65.75816402482072,59.501391301652696,81.68669695652235,36,1.7027027027027026,1,1.284,12.84,12.84,52.88652511560534,679.0629824843726,630.0
2023-12-25 07:00:00,149,129.36563875855208,128.44771291123124,163.642738057094,45,3.239130434782609,1,2.0337,20.337,14.71,113.72538022378318,1672.9003430918506,1490.0
2023-12-25 08:00:00,307,452.39187363143685,236.10844991884463,557.8405099392056,42,7.1395348837209305,1,2.5,25.0,17.28,209.34266991701887,3617.4413361660863,3070.0
2023-12-25 09:00:00,401,600.5661252903702,297.57737742229074,695.4851937623397,54,7.290909090909091,1,2.5,25.0,19.21,253.90731748959223,4877.559568975067,4010.0
2023-12-25 10:00:00,391,567.4226005446684,266.92467249384123,627.3191601582917,59,6.516666666666667,1,2.5,25.0,20.66,235.28028380700374,4860.8906634526975,3910.0
2023-12-25 11:00:00,173,134.08829467065337,134.08829467065337,210.3247942031318,56,3.0350877192982457,1,1.8468,18.468,20.11,106.08589720488114,2133.3873927901595,1730.0
